0.00000000000000000000000000000000,3.14944658196054591992735227634626,0.00000000000000000000000000000000,0.28361600344907855625613442296373,0.00000000000000000000000000000000
0.00250031253906738342288106156236,3.14944055627607877052148710461665,-0.00345428142298740393857894490602,0.28360306217537620181797126950318,-0.01370908137460413806960578264604
0.00500062507813476684576212312472,3.14942445419918203497119946199234,-0.00690842217968417187093832423223,0.28355013150451827724416418996523,-0.02741786480161897921278444864579
0.00750093761720215026864318468708,3.14939827616426739438290627326467,-0.01036207537800350067781166452791,0.28345721327669808975793785954522,-0.04112564071248852985446947672088
0.01000125015626953369152424624944,3.14936202361811445676539888971490,-0.01381489406288729276401229095067,0.28332431140239061625823134560331,-0.05483169886960724711310656044605
0.01250156269533691711440530781180,3.14931569902037597507606092595012,-0.01726653119348394318508844742094,0.28315143186459800330248559596669,-0.06853532793067875435763340596917
0.01500187523440430053728636937416,3.14925930584414950821198209141016,-0.02071663962081644349048047126782,0.28293858272236569771705509690474,-0.08223581501260621337941669403704
0.01750218777347168396016743093652,3.14919284857661403850478953891923,-0.02416487206613765272868697697728,0.28268577411557050313157916920925,-0.09593244525473960885572416099065
0.02000250031253906738304849249888,3.14911633271972947684461119344235,-0.02761088110016975177855500216823,0.28239301827098236584499650614344,-0.10962450138130709506546420217710
0.02250281285160645080592955406124,3.14902976479099641648508323132916,-0.03105431912342509959770741907042,0.28206032950960219595859350405487,-0.12331126326286003232830974785106
0.02500312539067383422881061562359,3.14893315232427291609947073158793,-0.03449483834780594419558929185354,0.28168772425527852489371416488950,-0.13699200747656440927606073809653
0.02750343792974121765169167718595,3.14882650387064451629609562743894,-0.03793209077968070113537801986425,0.28127522104460628540249615692215,-0.15066600686517501901391224289339
0.03000375046880860107457273874831,3.14870982899934311180153989617736,-0.04136572820463479089545802067085,0.28082284053811147473528851692404,-0.16433253009453304477793713495037
0.03250406300787598449575973441616,3.14858313829870972494137659758451,-0.04479540217409431532885242220610,0.28033060553272592330879657562814,-0.17799084120943263018113471296555
0.03500437554694336791694673008402,3.14844644337719564253057213942810,-0.04822076399402114290371483724951,0.27979854097555683739529872045004,-0.19164019918770757705387720870593
0.03750468808601075133813372575187,3.14829975686439579606913652387590,-0.05164146471587825162392502639785,0.27922667397895621483575219479167,-0.20527985749239555027646862012114
0.04000500062507813475932072141972,3.14814309241210767836838257949239,-0.05505715513006443586252382921264,0.27861503383689564399038410269505,-0.21890906362184409553552945360000
0.04250531316414551818050771708757,3.14797646469540851055235464173165,-0.05846748576201770484153251612736,0.27796365204265238664288126257951,-0.23252705865763041611889508364364
0.04500562570321290160169471275542,3.14779988941374278227196270574240,-0.06187210687118687192100584260057,0.27727256230781301404040087299485,-0.24613307681017523407954791098140
0.04750593824228028502288170842327,3.14761338329201170380122754011154,-0.06527066845307093906504826777426,0.27654180058260120821187616479975,-0.25972634496194020803849430989452
0.05000625078134766844406870409112,3.14741696408165551931274128705240,-0.06866282024452590257722383107475,0.27577140507753665653518405920241,-0.27330608220810832364316977916019
0.05250656332041505186525569975897,3.14721065056171904364239189089147,-0.07204821173253852527226239951808,0.27496141628643225462047712526203,-0.28687149939465744543916174424947
0.05500687585948243528644269542682,3.14699446253989019830002438204986,-0.07542649216666641691901194419212,0.27411187701073708674107641536377,-0.30042179865374885389312821504237
0.05750718839854981870762969109467,3.14676842085350073050832586663006,-0.07879731057534341667259771002652,0.27322283238523287362425374935615,-0.31395617293636512577965913539657
0.06000750093761720212881668676252,3.14653254737047771596829270901452,-0.08216031578624875575015502546239,0.27229432990509176094255476552330,-0.32747380554214518551367670007313
0.06250781347668458555000368243038,3.14628686499023385884574177673301,-0.08551515645093777012920475619207,0.27132641945430346487968566171478,-0.34097386964637880105524238294468
0.06500812601575196897119067809823,3.14603139764448401440206926071852,-0.08886148107393100571606975313088,0.27031915333547989262630989459879,-0.35445552782413825991568792628250
0.06750843855481935239237767376608,3.14576617029797478463162829775968,-0.09219893804645738388163587334612,0.26927258630104541057594114139562,-0.36791793157154148357431029670028
0.07000875109388673581356466943393,3.14549120894911345006420000380842,-0.09552717568504564379287900127702,0.26818677558582094014685316685220,-0.38136022082415846470642914467497
